timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 500
num_timesteps: 15
model_reload: no

episode	timestep	dt_p	dt_off	t_p	t_off	reward	gamma_global	delta_gamma	sum_of_gamma	sum_of_gamma_norm	gamma_local	critic_value	mu
414	3	-0.36758113	-0.49891198	10.524074	13.92444	0.002737696514703347	0.8737710241704444	0.002737696514703347	3.4610810195893187	0.8652702548973297	"[0.99679896 0.99383274 0.93421518 0.99265637 0.98889969 0.80373719
 0.75971838 0.79571527]"	0.24756756	[-0.9951604 -0.4155575]
414	4	-0.5245739	-1.5315313	9.999499	12.392909	0.003684383609536268	0.8774554077799807	0.003684383609536268	4.3385364273692995	0.8677072854738599	"[0.99722314 0.995775   0.93665566 0.99239483 0.98775149 0.79877552
 0.77271985 0.80615749]"	0.24577698	[-0.9952028 -0.416181 ]
414	5	-1.1453	-1.0390441	8.854199	11.353865	-0.0022563105589112897	0.8751990972210694	-0.0022563105589112897	5.213735524590369	0.8689559207650616	"[0.99726423 0.99674959 0.89569142 0.99010881 0.9863479  0.78943988
 0.78507578 0.81521209]"	0.24283876	[-0.9952788 -0.4171683]
414	6	-0.97485393	-0.29572675	7.8793454	11.058138	0.01331757173864545	0.8885166689597148	0.01331757173864545	6.102252193550084	0.8717503133642978	"[0.9961863  0.9964839  0.93211162 0.99053327 0.98970148 0.80993188
 0.80584491 0.81910162]"	0.24349886	[-0.99516976 -0.41795012]
414	7	-0.94510573	-0.13028651	6.93424	10.927852	0.0066024960573158875	0.8951191650170307	0.0066024960573158875	6.997371358567115	0.8746714198208894	"[0.99791377 0.99648131 0.98022184 0.99270103 0.98838226 0.8363778
 0.83366994 0.72502379]"	0.234113	[-0.9954312  -0.42140642]
414	8	-1.0895696	-0.7132326	5.8446703	10.214619	0.015812297169976786	0.9109314621870075	0.015812297169976786	7.908302820754122	0.8787003134171247	"[0.99872532 0.99589672 0.9692242  0.99317931 0.98936403 0.85928148
 0.86777738 0.7647838 ]"	0.22797	[-0.99543035 -0.41455603]
414	9	-0.27136683	0.14178741	5.573303	10.356406	0.004737677080092539	0.9156691392671	0.004737677080092539	8.823971960021222	0.8823971960021222	"[1.00020966 0.99576767 0.95386266 0.99425738 0.99003713 0.8661572
 0.88247839 0.77623012]"	0.2157675	[-0.99569345 -0.42325985]
414	10	-0.65012	-0.43482175	4.9231834	9.921584	0.015852235018298355	0.9315213742853984	0.015852235018298355	9.755493334306621	0.886863030391511	"[0.99676694 0.99629046 0.97773246 0.99555136 0.99205293 0.88999802
 0.90700304 0.80213393]"	0.21207973	[-0.99574983 -0.42592207]
414	11	-1.1770415	-0.5667511	3.746142	9.354833	0.014186942135508307	0.9457083164209067	0.014186942135508307	10.701201650727528	0.891766804227294	"[1.00162371 0.99500909 0.97169235 0.99483022 0.99742293 0.93328145
 0.9308026  0.80598886]"	0.20055582	[-0.9960209  -0.43272704]
414	12	-1.2693378	-0.5925137	2.4768043	8.762319	0.018427466542339177	0.9641357829632459	0.018427466542339177	11.665337433690773	0.8973336487454441	"[1.000047   0.9964154  0.97234031 0.99594963 0.99852934 0.95802456
 0.96380258 0.85664795]"	0.19075532	[-0.9962059 -0.4398561]
414	13	-1.420752	-0.3722029	1.0560522	8.390116	0.016214819016819648	0.9803506019800655	0.016214819016819648	12.645688035670839	0.9032634311193456	"[0.9901092  0.99647278 0.98267536 0.99528285 0.99913419 0.98423145
 0.98830344 0.90161671]"	0.17711955	[-0.9964837  -0.44989133]
415	0	-0.71021044	-0.31728387	14.289789	14.682716	0.006441065206070795	0.8495753075400962	0.006441065206070795	0.8495753075400962	0.8495753075400962	"[0.99573672 0.99552262 0.91952752 0.98895773 0.97987633 0.76722877
 0.71749211 0.75430129]"	0.2637056	[-0.9945456  -0.43087864]
415	1	-1.2813766	0.005386442	13.008412	14.688103	0.012075046154319091	0.8616503536944153	0.012075046154319091	1.7112256612345116	0.8556128306172558	"[0.99766279 0.99531074 0.97926392 0.98930972 0.98161215 0.76782017
 0.73361871 0.76912604]"	0.2588793	[-0.99474317 -0.43192354]
415	2	-1.3262844	-0.1749768	11.682128	14.513126	0.0058044617718361335	0.8674548154662515	0.0058044617718361335	2.578680476700763	0.8595601589002544	"[0.99555546 0.99429345 0.95716517 0.99147598 0.98524508 0.78824174
 0.74121071 0.78823977]"	0.24993967	[-0.9950859  -0.43397874]
415	3	-0.49944755	-0.98013973	11.18268	13.532987	-1.3197207001769407e-05	0.8674416182592497	-1.3197207001769407e-05	3.446122094960013	0.8615305237400033	"[0.99674405 0.9944663  0.93673179 0.99232371 0.98745811 0.78785403
 0.74643493 0.79291608]"	0.24671267	[-0.99516255 -0.4392533 ]
415	4	-0.22270209	-0.55107135	10.959978	12.981915	0.0020364416532047125	0.8694780599124544	0.0020364416532047125	4.315600154872468	0.8631200309744935	"[0.99760168 0.99501864 0.9358     0.99261857 0.98833031 0.78867622
 0.75171868 0.79734782]"	0.24751998	[-0.9951329  -0.43995416]
415	5	-1.0591786	-0.24135385	9.9008	12.7405615	0.010199091122037762	0.8796771510344922	0.010199091122037762	5.19527730590696	0.8658795509844933	"[0.99706338 0.9950848  0.94604039 0.99244926 0.98781966 0.80451372
 0.77554381 0.80220715]"	0.2464025	[-0.995173  -0.4407833]
415	6	-1.2537383	-0.5586126	8.647061	12.181949	0.006075941314982125	0.8857530923494743	0.006075941314982125	6.081030398256434	0.8687186283223477	"[0.99877136 0.99598833 0.93338121 0.99119642 0.9867765  0.80870878
 0.79858875 0.81212202]"	0.23820414	[-0.9953406  -0.44430012]
415	7	-1.1749035	-0.51835704	7.472158	11.663591	0.013698774572895922	0.8994518669223702	0.013698774572895922	6.9804822651788045	0.8725602831473506	"[0.99906584 0.99646531 0.94961838 0.99147804 0.9917555  0.82897959
 0.82430024 0.82527893]"	0.23302133	[-0.9954176  -0.44692576]
415	8	-1.0258062	-0.6483658	6.446352	11.015225	0.005415064512072965	0.9048669314344432	0.005415064512072965	7.885349196613248	0.8761499107348053	"[0.99341084 0.99823181 1.0036258  0.9935993  0.99041713 0.84051009
 0.85333429 0.7394027 ]"	0.22381867	[-0.9956554  -0.45210987]
415	9	-0.99647695	-0.68497294	5.449875	10.330253	0.013307583749262886	0.9181745151837061	0.013307583749262886	8.803523711796954	0.8803523711796954	"[1.00085642 0.9956588  0.95081731 0.99455948 0.99022892 0.87001739
 0.88816849 0.78223774]"	0.21760584	[-0.99562955 -0.44464236]
415	10	-1.0378493	-0.25718945	4.4120255	10.073063	0.020779965048662863	0.9389544802323689	0.020779965048662863	9.742478192029322	0.8856798356390293	"[0.99854306 0.99461162 0.96410208 0.99626136 0.99449047 0.90763749
 0.92284224 0.81585787]"	0.20661157	[-0.99580824 -0.45449153]
415	11	-1.1898249	-0.06569272	3.2222004	10.00737	0.015128659877434947	0.9540831401098039	0.015128659877434947	10.696561332139126	0.8913801110115939	"[0.99899456 0.9952332  0.97430454 0.99454024 0.99768305 0.94268815
 0.95060005 0.82143097]"	0.19127978	[-0.99613065 -0.4644374 ]
415	12	-1.4847872	-1.115987	1.7374132	8.891383	0.0239382252917143	0.9780213654015182	0.0239382252917143	11.674582697540645	0.8980448228877419	"[0.99705983 0.99796258 0.98269253 0.99550407 0.99950738 0.98452299
 0.98036156 0.89193153]"	0.1798752	[-0.99633193 -0.47092518]
416	0	-1.0250618	-0.29901922	13.974938	14.700981	0.009634071103931774	0.8527683134379572	0.009634071103931774	0.8527683134379572	0.8527683134379572	"[0.99635849 0.99552148 0.93670009 0.98892796 0.98013905 0.76679877
 0.72221594 0.75708422]"	0.26452786	[-0.9945599  -0.44676712]
416	1	-1.0104247	-0.9531664	12.964514	13.747815	0.0013707858391630579	0.8541390992771203	0.0013707858391630579	1.7069074127150774	0.8534537063575387	"[0.99731074 0.99497108 0.98271828 0.98999145 0.97750373 0.74684904
 0.72183193 0.76254078]"	0.2572877	[-0.99485016 -0.44830525]
416	2	-0.83750397	-0.7238952	12.127009	13.02392	0.0014843680248488589	0.8556234673019691	0.0014843680248488589	2.5625308800170465	0.8541769600056822	"[0.99740035 0.99487958 0.95542812 0.99182901 0.98037339 0.75298206
 0.72776976 0.7739982 ]"	0.2552461	[-0.9949714  -0.44591764]
416	3	-0.5417316	0.036643267	11.585278	13.060563	0.006397555984494319	0.8620210232864635	0.006397555984494319	3.42455190330351	0.8561379758258775	"[0.99749312 0.99494003 0.94285335 0.99228816 0.98478829 0.77072563
 0.73829053 0.78637023]"	0.2552296	[-0.99496335 -0.44820863]
416	4	-1.5053146	-0.46179652	10.079963	12.598766	0.01570969035025127	0.8777307136367147	0.01570969035025127	4.302282616940225	0.860456523388045	"[0.99719325 0.99541079 0.94091549 0.99251024 0.98810808 0.80075122
 0.77148849 0.80392481]"	0.25180256	[-0.9950652 -0.4525791]
416	5	-0.6470426	-0.462592	9.43292	12.136174	0.001359532330410862	0.8790902459671256	0.001359532330410862	5.1813728629073506	0.8635621438178918	"[0.99738774 0.99602316 0.92771261 0.99159484 0.98647652 0.79921989
 0.7824608  0.808873  ]"	0.24076785	[-0.99532145 -0.460051  ]
416	6	-0.96457213	-0.045749813	8.4683485	12.090425	0.007802804549950415	0.886893050517076	0.007802804549950415	6.068265913424426	0.8668951304892037	"[0.99916485 0.9961461  0.93146342 0.99106496 0.98733976 0.8100474
 0.80174565 0.81436371]"	0.23904155	[-0.99531883 -0.46088338]
416	7	-0.781144	-0.92506075	7.6872044	11.165363	0.0062051272514627165	0.8930981777685387	0.0062051272514627165	6.961364091192965	0.8701705113991206	"[0.99667261 0.99643132 0.94233209 0.9908451  0.99068923 0.81772706
 0.81311142 0.82064584]"	0.23317094	[-0.9954474  -0.46369308]
416	8	-0.65029764	-0.6505799	7.0369067	10.514784	0.009351969566792517	0.9024501473353312	0.009351969566792517	7.863814238528296	0.8737571376142551	"[0.99595964 0.99614676 0.97398512 0.99226579 0.991306   0.83022004
 0.8254794  0.82647668]"	0.22895493	[-0.995551   -0.46596283]
416	9	-1.8070803	-0.48681468	5.2298265	10.027969	0.02240264232333611	0.9248527896586674	0.02240264232333611	8.788667028186964	0.8788667028186964	"[0.99873337 0.99627031 0.97233125 0.99476456 0.99067583 0.87800098
 0.89571351 0.79264865]"	0.22208211	[-0.9957394  -0.46862262]
416	10	-0.93985415	-0.018878788	4.2899723	10.00909	0.01584589004665582	0.9406986797053232	0.01584589004665582	9.729365707892287	0.8844877916265715	"[0.99872519 0.99431198 0.9666556  0.99624018 0.99515138 0.91238168
 0.92491431 0.81636148]"	0.20306659	[-0.9959521  -0.47344986]
416	11	-0.78948665	0.06263921	3.5004857	10.07173	0.010516739048801793	0.951215418754125	0.010516739048801793	10.68058112664641	0.8900484272205342	"[0.99857548 0.99454841 0.97228467 0.99500997 0.99747384 0.93671761
 0.94455338 0.82125332]"	0.19131273	[-0.99616796 -0.48160526]
416	12	-1.3038372	-0.8817751	2.1966486	9.189955	0.018383336079903723	0.9695987548340287	0.018383336079903723	11.65017988148044	0.8961676831908031	"[0.9997783  0.99763489 0.9774499  0.99564439 0.99831252 0.96844109
 0.97164658 0.86624309]"	0.18330081	[-0.9963047  -0.48625302]
417	0	-1.0420334	-0.6021523	13.957967	14.397848	0.008972169991878443	0.8521064123259039	0.008972169991878443	0.8521064123259039	0.8521064123259039	"[0.99688136 0.99544619 0.946026   0.98874186 0.97952404 0.76161521
 0.71926606 0.75817044]"	0.2627618	[-0.9945676  -0.45334238]
417	1	-0.9915306	-0.55191344	12.966436	13.845935	0.0029070677371307863	0.8550134800630347	0.0029070677371307863	1.7071198923889386	0.8535599461944693	"[0.99734991 0.99500333 0.98359812 0.9898902  0.97790494 0.74885253
 0.72306384 0.76325263]"	0.25582525	[-0.99487084 -0.45422825]
417	2	-0.43960673	-0.92420954	12.52683	12.921725	-0.0038676907615539102	0.8511457893014808	-0.0038676907615539102	2.5582656816904192	0.8527552272301397	"[0.99744861 0.9948245  0.96342038 0.99139677 0.97720798 0.74105197
 0.72031588 0.76561557]"	0.25295302	[-0.99499583 -0.45305452]
417	3	-0.78400415	-0.87673205	11.7428255	12.044993	0.008972626534730854	0.8601184158362116	0.008972626534730854	3.418384097526631	0.8545960243816577	"[0.99884298 0.99590798 0.94958204 0.99268502 0.98270871 0.75784917
 0.7364275  0.78868147]"	0.25586483	[-0.9948973  -0.45196292]
417	4	-1.3524783	0.055175364	10.3903475	12.100169	0.013499188880857993	0.8736176047170696	0.013499188880857993	4.2920017022437005	0.8584003404487401	"[0.99757607 0.99647475 0.93174255 0.99276453 0.98789759 0.78979523
 0.76424622 0.8084092 ]"	0.2512071	[-0.9950664 -0.4576546]
417	5	-0.18165076	-0.5017548	10.208696	11.598414	-0.002287106985760512	0.8713304977313091	-0.002287106985760512	5.1633321999750095	0.8605553666625015	"[0.99748213 0.99720967 0.91987221 0.99239359 0.98669227 0.78210014
 0.76471793 0.81155982]"	0.2424068	[-0.99526465 -0.46556824]
417	6	-0.94096154	-0.4666196	9.267735	11.131795	-0.0020046852735829956	0.8693258124577261	-0.0020046852735829956	6.032658012432735	0.8618082874903907	"[0.99672822 0.99710853 0.88712406 0.99034662 0.98532605 0.77838909
 0.77365122 0.81428633]"	0.24379075	[-0.99521106 -0.46501788]
417	7	-1.169281	-0.090271086	8.0984535	11.041524	0.014734622090499583	0.8840604345482257	0.014734622090499583	6.916718446980961	0.8645898058726201	"[0.99611172 0.99656386 0.92001942 0.99024899 0.98870281 0.80270089
 0.79919211 0.81791834]"	0.24414554	[-0.9951062  -0.46537095]
417	8	-1.6374207	0.62849265	6.461033	11.670016	0.027819904534400863	0.9118803390826266	0.027819904534400863	7.828598786063588	0.8698443095626209	"[0.99953506 0.99522764 0.98769797 0.9943834  0.99105123 0.85302286
 0.87177056 0.75526793]"	0.23343475	[-0.9953839  -0.46988016]
417	9	-1.2738029	-0.673074	5.18723	10.9969425	0.0072868764250823	0.9191672155077089	0.0072868764250823	8.747766001571296	0.8747766001571297	"[1.00049361 0.99454399 0.89274362 0.9959231  0.99272662 0.8849365
 0.90422917 0.78280989]"	0.21144569	[-0.99575347 -0.47167662]
417	10	-0.7214129	-1.0873299	4.4658175	9.909613	0.01938565337708753	0.9385528688847964	0.01938565337708753	9.686318870456093	0.8805744427687358	"[0.99814102 0.99496393 0.97226271 0.99615482 0.99437556 0.90707234
 0.91983862 0.81213679]"	0.20491444	[-0.9957307  -0.48013487]
417	11	-0.99054974	-0.21990356	3.4752676	9.689709	0.010160837706000736	0.9487137065907971	0.010160837706000736	10.63503257704689	0.8862527147539074	"[1.00034583 0.99423319 0.96826482 0.99492719 0.99774613 0.93505368
 0.94033794 0.81355921]"	0.19141197	[-0.99615073 -0.487076  ]
417	12	-1.0610912	-0.56633943	2.4141765	9.123369	0.016279727099014818	0.9649934336898119	0.016279727099014818	11.600026010736702	0.8923096931335924	"[0.99918942 0.99670293 0.97397672 0.99558539 0.9983088  0.96020939
 0.96657531 0.85373146]"	0.18373607	[-0.9962705  -0.49178767]
417	13	-1.2227824	-0.67028433	1.1913941	8.453085	0.015516054622749964	0.9805094883125619	0.015516054622749964	12.580535499049263	0.8986096785035188	"[0.99081866 0.99691397 0.98380542 0.99534236 0.99965811 0.98689719
 0.98815298 0.89643373]"	0.17198159	[-0.9965205  -0.50073254]
418	0	-1.2655866	-1.066832	13.734413	13.933168	0.008546849932880018	0.8516810922669055	0.008546849932880018	0.8516810922669055	0.8516810922669055	"[0.99761162 0.99524763 0.96720137 0.98882438 0.9780756  0.751377
 0.71623935 0.75954898]"	0.26754043	[-0.99457663 -0.45112798]
418	1	-1.2295518	-0.7443533	12.504862	13.188815	0.00104839113465649	0.852729483401562	0.00104839113465649	1.7044105756684673	0.8522052878342337	"[0.99716029 0.99480327 0.96696307 0.99123366 0.97782876 0.74475394
 0.72214144 0.76615779]"	0.2604684	[-0.9949192  -0.45060962]
418	2	-1.2015821	-0.3250603	11.30328	12.863755	0.012631853119276393	0.8653613365208384	0.012631853119276393	2.5697719121893057	0.8565906373964353	"[0.99780811 0.99518964 0.93838447 0.99258348 0.98662649 0.77797947
 0.74441317 0.79293354]"	0.25962043	[-0.9949383 -0.4504349]
418	3	-2.3210034	-0.14092252	8.982277	12.722833	0.021547331637269407	0.8869086681581078	0.021547331637269407	3.456680580347413	0.8641701450868533	"[0.99775621 0.99516196 0.95487237 0.99207808 0.98621824 0.81281341
 0.79489638 0.80453695]"	0.25304806	[-0.99513733 -0.4590946 ]
418	4	-1.4750204	-0.38376057	7.5072565	12.339072	0.01344307754948637	0.9003517457075941	0.01344307754948637	4.357032326055007	0.8714064652110014	"[1.00142567 0.99654832 0.94571584 0.99213575 0.99104072 0.83070564
 0.82596833 0.82947148]"	0.23612097	[-0.99548507 -0.4670919 ]
418	5	-0.8074305	-0.73555934	6.6998262	11.603513	0.006772253803239758	0.9071239995108339	0.006772253803239758	5.264156325565841	0.8773593875943068	"[0.99878435 0.99513538 0.99091568 0.99341747 0.99029888 0.84529988
 0.86147023 0.74661322]"	0.22753242	[-0.9957046  -0.47368708]
418	6	-1.6244144	0.15683395	5.075412	11.760346	0.021948780766102072	0.929072780276936	0.021948780766102072	6.193229105842777	0.8847470151203967	"[0.99964121 0.99697483 0.94338361 0.99384265 0.99543854 0.89746417
 0.91211756 0.7844757 ]"	0.22014484	[-0.99568665 -0.4672451 ]
418	7	-1.0957073	0.09571767	3.9797044	11.856064	0.02129066207965047	0.9503634423565864	0.02129066207965047	7.143592548199363	0.8929490685249204	"[0.99525934 0.99341073 0.97591814 0.99553355 0.99829298 0.93200875
 0.94747067 0.8129253 ]"	0.20413437	[-0.9959582  -0.48069102]
418	8	-1.1811514	-0.71712744	2.798553	11.138936	0.015535105778558655	0.9658985481351451	0.015535105778558655	8.109491096334509	0.9010545662593898	"[0.9983915  0.99581767 0.9718576  0.99452762 0.99759696 0.95916404
 0.97951572 0.83987636]"	0.18726847	[-0.99628097 -0.48945528]
418	9	-1.4229189	-0.17692947	1.3756341	10.962007	0.003599529781169397	0.9694980779163145	0.003599529781169397	9.078989174250824	0.9078989174250823	"[0.97587117 0.99276924 0.96407819 0.99498371 0.99883333 0.97089445
 0.9785774  0.87444868]"	0.17533809	[-0.9964996  -0.49746907]
419	0	-1.0491997	-0.6825321	13.9508	14.317468	0.008786031285968998	0.8519202736199945	0.008786031285968998	0.8519202736199945	0.8519202736199945	"[0.99702021 0.99542164 0.94865195 0.98870902 0.97934451 0.7601496
 0.71845747 0.75843411]"	0.26461813	[-0.99456817 -0.43955058]
419	1	-0.4214722	-0.009272277	13.529327	14.308195	0.0031959760836375306	0.855116249703632	0.0031959760836375306	1.7070365233236264	0.8535182616618132	"[0.99746425 0.99534121 0.96912831 0.98893487 0.97924656 0.75786724
 0.72334854 0.76115523]"	0.25778344	[-0.9948746  -0.44018126]
419	2	-1.5152178	-0.34993976	12.01411	13.958256	0.007037761135135212	0.8621540108387672	0.007037761135135212	2.5691905341623937	0.8563968447207979	"[0.99638406 0.9946261  0.96422233 0.99121643 0.98284159 0.77020172
 0.73466253 0.77995659]"	0.25522766	[-0.99496967 -0.44031703]
419	3	-1.3068924	-0.9854361	10.707217	12.972819	0.010143589572127243	0.8722976004108944	0.010143589572127243	3.441488134573288	0.860372033643322	"[0.99749429 0.99496751 0.93688502 0.99264971 0.98886221 0.79441062
 0.75739915 0.79938717]"	0.25096145	[-0.9951002  -0.44446895]
419	4	-0.028732598	-0.71127236	10.678485	12.261547	-0.00024033145119284338	0.8720572689597016	-0.00024033145119284338	4.31354540353299	0.8627090807065979	"[0.99780808 0.99622965 0.93558799 0.99296503 0.98815057 0.78779771
 0.75882059 0.80558843]"	0.24532768	[-0.9952394  -0.45099223]
419	5	-0.8309042	-0.17799342	9.847581	12.083553	0.004343547290302285	0.8764008162500039	0.004343547290302285	5.1899462197829935	0.8649910366304989	"[0.99730778 0.99628736 0.92678779 0.99207245 0.9871307  0.79485144
 0.77430223 0.80936437]"	0.24562564	[-0.99524724 -0.45089108]
419	6	-0.98471254	-1.4384092	8.862868	10.645144	-0.008187780768937447	0.8682130354810664	-0.008187780768937447	6.05815925526406	0.8654513221805801	"[0.9944913  0.99692961 0.88792788 0.98998707 0.98459593 0.7751215
 0.77254201 0.81359487]"	0.24163586	[-0.99529064 -0.45292535]
419	7	-0.68943596	-0.5339126	8.173432	10.111232	0.00747440591590276	0.8756874413969692	0.00747440591590276	6.933846696661029	0.8667308370826287	"[0.99253364 0.9965262  0.9247125  0.99093343 0.98507145 0.78427046
 0.77936362 0.81663543]"	0.2463021	[-0.9950769  -0.45093504]
419	8	-0.94917816	5.7935715e-05	7.224254	10.11129	0.019464192643808054	0.8951516340407772	0.019464192643808054	7.828998330701807	0.8698887034113119	"[0.99573701 0.99619755 0.96865396 0.99218492 0.98912193 0.8147435
 0.81114063 0.82497351]"	0.2406351	[-0.9952596 -0.4525799]
419	9	-1.150494	-0.37578	6.07376	9.73551	0.008284719548478425	0.9034363535892557	0.008284719548478425	8.732434684291063	0.8732434684291063	"[1.00019773 0.994903   0.96753162 0.99187131 0.9891132  0.85082941
 0.85064275 0.75167172]"	0.2272284	[-0.9956382  -0.45873696]
